image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_366.jpg,0.6181978583335876,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364917755126953,0.5784537196159363,0.6099042296409607,0.5866347551345825,0.6488562822341919,0.6045475006103516,0.6064987778663635,0.6175894737243652,0.654445230960846,0.639283299446106,0.6071378588676453,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340344429016,0.6861057281494141,0.6231880784034729,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.7379711866378784
person_nn_367.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.5989955067634583,0.6086196899414062,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.6460283994674683,0.6347929239273071,0.6403589844703674,0.619475781917572,0.641810953617096,0.6368422508239746,0.6937572956085205,0.624263346195221,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_368.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.5989955067634583,0.6086196899414062,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.6460283994674683,0.6347929239273071,0.6403589844703674,0.619475781917572,0.641810953617096,0.6368422508239746,0.6937572956085205,0.624263346195221,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_369.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.5989955067634583,0.6086196899414062,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.6460283994674683,0.6347929239273071,0.6403589844703674,0.619475781917572,0.641810953617096,0.6368422508239746,0.6937572956085205,0.624263346195221,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_370.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.5989955067634583,0.6086196899414062,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.6460283994674683,0.6347929239273071,0.6403589844703674,0.619475781917572,0.641810953617096,0.6368422508239746,0.6937572956085205,0.624263346195221,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_371.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.5989955067634583,0.6086196899414062,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.6460283994674683,0.6347929239273071,0.6403589844703674,0.619475781917572,0.641810953617096,0.6368422508239746,0.6937572956085205,0.624263346195221,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_372.jpg,0.6126100420951843,0.5536026954650879,0.6143273115158081,0.5487790703773499,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243958473206,0.6026169061660767,0.5760889053344727,0.643698513507843,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421507596969604,0.6420230865478516,0.6013897657394409,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220049858093,0.7014383673667908,0.6268296837806702,0.7478663921356201,0.6245737075805664,0.7462303042411804
person_nn_373.jpg,0.6126100420951843,0.5536026954650879,0.6143273115158081,0.5487790703773499,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243958473206,0.6026169061660767,0.5760889053344727,0.643698513507843,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421507596969604,0.6420230865478516,0.6013897657394409,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220049858093,0.7014383673667908,0.6268296837806702,0.7478663921356201,0.6245737075805664,0.7462303042411804
person_nn_374.jpg,0.6126100420951843,0.5536026954650879,0.6143273115158081,0.5487790703773499,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243958473206,0.6026169061660767,0.5760889053344727,0.643698513507843,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421507596969604,0.6420230865478516,0.6013897657394409,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220049858093,0.7014383673667908,0.6268296837806702,0.7478663921356201,0.6245737075805664,0.7462303042411804
person_nn_375.jpg,0.6126100420951843,0.5536026954650879,0.6143273115158081,0.5487790703773499,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243958473206,0.6026169061660767,0.5760889053344727,0.643698513507843,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421507596969604,0.6420230865478516,0.6013897657394409,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220049858093,0.7014383673667908,0.6268296837806702,0.7478663921356201,0.6245737075805664,0.7462303042411804
person_nn_376.jpg,0.6126100420951843,0.5536026954650879,0.6143273115158081,0.5487790703773499,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243958473206,0.6026169061660767,0.5760889053344727,0.643698513507843,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421507596969604,0.6420230865478516,0.6013897657394409,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220049858093,0.7014383673667908,0.6268296837806702,0.7478663921356201,0.6245737075805664,0.7462303042411804
person_nn_377.jpg,0.6126100420951843,0.5536026954650879,0.6143273115158081,0.5487790703773499,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243958473206,0.6026169061660767,0.5760889053344727,0.643698513507843,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421507596969604,0.6420230865478516,0.6013897657394409,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220049858093,0.7014383673667908,0.6268296837806702,0.7478663921356201,0.6245737075805664,0.7462303042411804
person_nn_378.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265897750854492,0.5742568969726562,0.6020815372467041,0.5769548416137695,0.6385076642036438,0.60761958360672,0.5978604555130005,0.6154486536979675,0.6398137211799622,0.6391860842704773,0.6007487177848816,0.6535558700561523,0.6277750730514526,0.6488608717918396,0.6129330396652222,0.649686872959137,0.6220254898071289,0.7023345828056335,0.6191520690917969,0.7026810646057129,0.6131184101104736,0.7463148236274719,0.6212970614433289,0.7454553842544556
person_nn_379.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265897750854492,0.5742568969726562,0.6020815372467041,0.5769548416137695,0.6385076642036438,0.60761958360672,0.5978604555130005,0.6154486536979675,0.6398137211799622,0.6391860842704773,0.6007487177848816,0.6535558700561523,0.6277750730514526,0.6488608717918396,0.6129330396652222,0.649686872959137,0.6220254898071289,0.7023345828056335,0.6191520690917969,0.7026810646057129,0.6131184101104736,0.7463148236274719,0.6212970614433289,0.7454553842544556
person_nn_380.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265897750854492,0.5742568969726562,0.6020815372467041,0.5769548416137695,0.6385076642036438,0.60761958360672,0.5978604555130005,0.6154486536979675,0.6398137211799622,0.6391860842704773,0.6007487177848816,0.6535558700561523,0.6277750730514526,0.6488608717918396,0.6129330396652222,0.649686872959137,0.6220254898071289,0.7023345828056335,0.6191520690917969,0.7026810646057129,0.6131184101104736,0.7463148236274719,0.6212970614433289,0.7454553842544556
person_nn_381.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265897750854492,0.5742568969726562,0.6020815372467041,0.5769548416137695,0.6385076642036438,0.60761958360672,0.5978604555130005,0.6154486536979675,0.6398137211799622,0.6391860842704773,0.6007487177848816,0.6535558700561523,0.6277750730514526,0.6488608717918396,0.6129330396652222,0.649686872959137,0.6220254898071289,0.7023345828056335,0.6191520690917969,0.7026810646057129,0.6131184101104736,0.7463148236274719,0.6212970614433289,0.7454553842544556
person_nn_382.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265897750854492,0.5742568969726562,0.6020815372467041,0.5769548416137695,0.6385076642036438,0.60761958360672,0.5978604555130005,0.6154486536979675,0.6398137211799622,0.6391860842704773,0.6007487177848816,0.6535558700561523,0.6277750730514526,0.6488608717918396,0.6129330396652222,0.649686872959137,0.6220254898071289,0.7023345828056335,0.6191520690917969,0.7026810646057129,0.6131184101104736,0.7463148236274719,0.6212970614433289,0.7454553842544556
person_nn_383.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265897750854492,0.5742568969726562,0.6020815372467041,0.5769548416137695,0.6385076642036438,0.60761958360672,0.5978604555130005,0.6154486536979675,0.6398137211799622,0.6391860842704773,0.6007487177848816,0.6535558700561523,0.6277750730514526,0.6488608717918396,0.6129330396652222,0.649686872959137,0.6220254898071289,0.7023345828056335,0.6191520690917969,0.7026810646057129,0.6131184101104736,0.7463148236274719,0.6212970614433289,0.7454553842544556
person_nn_384.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226439476013184,0.5741681456565857,0.5999699234962463,0.5777074098587036,0.6333021521568298,0.6075011491775513,0.5957399606704712,0.6174076795578003,0.6331867575645447,0.6406018137931824,0.5979847311973572,0.656380832195282,0.6218862533569336,0.6486627459526062,0.6084423661231995,0.6501161456108093,0.6157048344612122,0.7015856504440308,0.615131676197052,0.7029765248298645,0.607556164264679,0.7447413802146912,0.618722677230835,0.7456966042518616
person_nn_385.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226439476013184,0.5741681456565857,0.5999699234962463,0.5777074098587036,0.6333021521568298,0.6075011491775513,0.5957399606704712,0.6174076795578003,0.6331867575645447,0.6406018137931824,0.5979847311973572,0.656380832195282,0.6218862533569336,0.6486627459526062,0.6084423661231995,0.6501161456108093,0.6157048344612122,0.7015856504440308,0.615131676197052,0.7029765248298645,0.607556164264679,0.7447413802146912,0.618722677230835,0.7456966042518616
person_nn_386.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226439476013184,0.5741681456565857,0.5999699234962463,0.5777074098587036,0.6333021521568298,0.6075011491775513,0.5957399606704712,0.6174076795578003,0.6331867575645447,0.6406018137931824,0.5979847311973572,0.656380832195282,0.6218862533569336,0.6486627459526062,0.6084423661231995,0.6501161456108093,0.6157048344612122,0.7015856504440308,0.615131676197052,0.7029765248298645,0.607556164264679,0.7447413802146912,0.618722677230835,0.7456966042518616
person_nn_387.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226439476013184,0.5741681456565857,0.5999699234962463,0.5777074098587036,0.6333021521568298,0.6075011491775513,0.5957399606704712,0.6174076795578003,0.6331867575645447,0.6406018137931824,0.5979847311973572,0.656380832195282,0.6218862533569336,0.6486627459526062,0.6084423661231995,0.6501161456108093,0.6157048344612122,0.7015856504440308,0.615131676197052,0.7029765248298645,0.607556164264679,0.7447413802146912,0.618722677230835,0.7456966042518616
person_nn_388.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226439476013184,0.5741681456565857,0.5999699234962463,0.5777074098587036,0.6333021521568298,0.6075011491775513,0.5957399606704712,0.6174076795578003,0.6331867575645447,0.6406018137931824,0.5979847311973572,0.656380832195282,0.6218862533569336,0.6486627459526062,0.6084423661231995,0.6501161456108093,0.6157048344612122,0.7015856504440308,0.615131676197052,0.7029765248298645,0.607556164264679,0.7447413802146912,0.618722677230835,0.7456966042518616
person_nn_389.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226439476013184,0.5741681456565857,0.5999699234962463,0.5777074098587036,0.6333021521568298,0.6075011491775513,0.5957399606704712,0.6174076795578003,0.6331867575645447,0.6406018137931824,0.5979847311973572,0.656380832195282,0.6218862533569336,0.6486627459526062,0.6084423661231995,0.6501161456108093,0.6157048344612122,0.7015856504440308,0.615131676197052,0.7029765248298645,0.607556164264679,0.7447413802146912,0.618722677230835,0.7456966042518616
person_nn_390.jpg,0.6081739664077759,0.5563747882843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198496222496033,0.5796597003936768,0.5968185067176819,0.5815858244895935,0.6309905052185059,0.611059844493866,0.5918512344360352,0.6170960664749146,0.6315092444419861,0.6407722234725952,0.5947935581207275,0.6498078107833862,0.6182597279548645,0.6488669514656067,0.6045121550559998,0.650142252445221,0.6138947010040283,0.6990630626678467,0.6112053990364075,0.7003502249717712,0.6076330542564392,0.7421116232872009,0.615897536277771,0.7429091930389404
person_nn_391.jpg,0.6081739664077759,0.5563747882843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198496222496033,0.5796597003936768,0.5968185067176819,0.5815858244895935,0.6309905052185059,0.611059844493866,0.5918512344360352,0.6170960664749146,0.6315092444419861,0.6407722234725952,0.5947935581207275,0.6498078107833862,0.6182597279548645,0.6488669514656067,0.6045121550559998,0.650142252445221,0.6138947010040283,0.6990630626678467,0.6112053990364075,0.7003502249717712,0.6076330542564392,0.7421116232872009,0.615897536277771,0.7429091930389404
person_nn_392.jpg,0.6081739664077759,0.5563747882843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198496222496033,0.5796597003936768,0.5968185067176819,0.5815858244895935,0.6309905052185059,0.611059844493866,0.5918512344360352,0.6170960664749146,0.6315092444419861,0.6407722234725952,0.5947935581207275,0.6498078107833862,0.6182597279548645,0.6488669514656067,0.6045121550559998,0.650142252445221,0.6138947010040283,0.6990630626678467,0.6112053990364075,0.7003502249717712,0.6076330542564392,0.7421116232872009,0.615897536277771,0.7429091930389404
person_nn_393.jpg,0.6081739664077759,0.5563747882843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198496222496033,0.5796597003936768,0.5968185067176819,0.5815858244895935,0.6309905052185059,0.611059844493866,0.5918512344360352,0.6170960664749146,0.6315092444419861,0.6407722234725952,0.5947935581207275,0.6498078107833862,0.6182597279548645,0.6488669514656067,0.6045121550559998,0.650142252445221,0.6138947010040283,0.6990630626678467,0.6112053990364075,0.7003502249717712,0.6076330542564392,0.7421116232872009,0.615897536277771,0.7429091930389404
person_nn_394.jpg,0.6081739664077759,0.5563747882843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198496222496033,0.5796597003936768,0.5968185067176819,0.5815858244895935,0.6309905052185059,0.611059844493866,0.5918512344360352,0.6170960664749146,0.6315092444419861,0.6407722234725952,0.5947935581207275,0.6498078107833862,0.6182597279548645,0.6488669514656067,0.6045121550559998,0.650142252445221,0.6138947010040283,0.6990630626678467,0.6112053990364075,0.7003502249717712,0.6076330542564392,0.7421116232872009,0.615897536277771,0.7429091930389404
person_nn_395.jpg,0.6075958609580994,0.5537752509117126,0.0,0.0,0.6048536896705627,0.5493505597114563,0.0,0.0,0.0,0.0,0.6175185441970825,0.5776141285896301,0.5928273797035217,0.5783804059028625,0.6272734999656677,0.6113287210464478,0.5852259993553162,0.6133996844291687,0.6303421854972839,0.6438618302345276,0.5881802439689636,0.6451420783996582,0.6153234243392944,0.6462082266807556,0.6001694798469543,0.6473837494850159,0.6115993857383728,0.6976762413978577,0.6037988662719727,0.6990652084350586,0.6070477962493896,0.7407243251800537,0.6069111227989197,0.7418082356452942
person_nn_396.jpg,0.6075958609580994,0.5537752509117126,0.0,0.0,0.6048536896705627,0.5493505597114563,0.0,0.0,0.0,0.0,0.6175185441970825,0.5776141285896301,0.5928273797035217,0.5783804059028625,0.6272734999656677,0.6113287210464478,0.5852259993553162,0.6133996844291687,0.6303421854972839,0.6438618302345276,0.5881802439689636,0.6451420783996582,0.6153234243392944,0.6462082266807556,0.6001694798469543,0.6473837494850159,0.6115993857383728,0.6976762413978577,0.6037988662719727,0.6990652084350586,0.6070477962493896,0.7407243251800537,0.6069111227989197,0.7418082356452942
person_nn_397.jpg,0.6075958609580994,0.5537752509117126,0.0,0.0,0.6048536896705627,0.5493505597114563,0.0,0.0,0.0,0.0,0.6175185441970825,0.5776141285896301,0.5928273797035217,0.5783804059028625,0.6272734999656677,0.6113287210464478,0.5852259993553162,0.6133996844291687,0.6303421854972839,0.6438618302345276,0.5881802439689636,0.6451420783996582,0.6153234243392944,0.6462082266807556,0.6001694798469543,0.6473837494850159,0.6115993857383728,0.6976762413978577,0.6037988662719727,0.6990652084350586,0.6070477962493896,0.7407243251800537,0.6069111227989197,0.7418082356452942
person_nn_398.jpg,0.6075958609580994,0.5537752509117126,0.0,0.0,0.6048536896705627,0.5493505597114563,0.0,0.0,0.0,0.0,0.6175185441970825,0.5776141285896301,0.5928273797035217,0.5783804059028625,0.6272734999656677,0.6113287210464478,0.5852259993553162,0.6133996844291687,0.6303421854972839,0.6438618302345276,0.5881802439689636,0.6451420783996582,0.6153234243392944,0.6462082266807556,0.6001694798469543,0.6473837494850159,0.6115993857383728,0.6976762413978577,0.6037988662719727,0.6990652084350586,0.6070477962493896,0.7407243251800537,0.6069111227989197,0.7418082356452942
person_nn_399.jpg,0.6075958609580994,0.5537752509117126,0.0,0.0,0.6048536896705627,0.5493505597114563,0.0,0.0,0.0,0.0,0.6175185441970825,0.5776141285896301,0.5928273797035217,0.5783804059028625,0.6272734999656677,0.6113287210464478,0.5852259993553162,0.6133996844291687,0.6303421854972839,0.6438618302345276,0.5881802439689636,0.6451420783996582,0.6153234243392944,0.6462082266807556,0.6001694798469543,0.6473837494850159,0.6115993857383728,0.6976762413978577,0.6037988662719727,0.6990652084350586,0.6070477962493896,0.7407243251800537,0.6069111227989197,0.7418082356452942
